,type,date,price,amount,commission,value,profit
98,buy,2022-01-07 08:15:00,42278.03,0.2091837081339477,8.8527278158141,8843.875087998285,
99,sell,2022-01-07 08:45:00,42088.61,0.2091837081339477,8.804251510003553,8804.251510003553,-48.42782950473556
100,buy,2022-01-07 09:00:00,42346.99,0.20749176768490643,8.795447258493548,8786.651811235055,
101,sell,2022-01-07 10:45:00,42172.83,0.20749176768490643,8.750515044975053,8750.515044975053,-44.88728130497757
102,buy,2022-01-07 11:00:00,42262.98,0.20663528140704104,8.741764529930078,8733.022765400148,
103,sell,2022-01-07 11:15:00,42254.0,0.20663528140704104,8.731167180573113,8731.167180573113,-10.586752007609004
104,buy,2022-01-07 11:30:00,42259.81,0.2061938654570181,8.72243601339254,8713.713577379147,
105,sell,2022-01-07 11:45:00,42258.62,0.2061938654570181,8.713468206679254,8713.468206679254,-8.958838906572085
106,buy,2022-01-07 12:00:00,42356.33,0.20530697498423736,8.704754738472575,8696.049983734103,
107,sell,2022-01-07 13:00:00,42232.46,0.20530697498423736,8.670618608742805,8670.618608742805,-34.10199360004083
108,buy,2022-01-07 13:15:00,42291.0,0.2046129446488361,8.661947990134061,8653.286042143927,
109,sell,2022-01-07 13:30:00,41417.53,0.2046129446488361,8.474562773381507,8474.562773381507,-187.1978315358006
110,buy,2022-01-07 14:30:00,41980.01,0.20146784439540436,8.466088210608126,8457.622122397519,
111,sell,2022-01-07 14:45:00,41894.4,0.20146784439540436,8.440374460238829,8440.374460238829,-25.688036618929512
112,buy,2022-01-07 15:45:00,41319.11,0.20386455932116668,8.43193408577859,8423.502151692812,
113,sell,2022-01-07 19:45:00,41775.38,0.20386455932116668,8.51651943417428,8516.519434174279,84.50076304729379
114,buy,2022-01-07 20:45:00,41922.2,0.20274448649701987,8.508002914740105,8499.494911825366,
115,sell,2022-01-07 21:00:00,41881.02,0.20274448649701987,8.491145893871419,8491.145893871419,-16.840163847818758
116,buy,2022-01-08 00:00:00,41713.27,0.2031529077732235,8.482654747977547,8474.17209322957,
117,sell,2022-01-08 03:15:00,41760.59,0.2031529077732235,8.483785288825398,8483.785288825398,1.1294103070034787
118,buy,2022-01-08 04:15:00,41831.66,0.20240234793534456,8.475301503536574,8466.826202033037,
119,sell,2022-01-08 06:30:00,41839.09,0.20240234793534456,8.468330051478196,8468.330051478195,-6.9644806063199995
120,buy,2022-01-08 07:00:00,41922.71,0.20159483630006955,8.459861721426716,8451.40185970529,
121,sell,2022-01-08 07:15:00,41910.37,0.20159483630006955,8.448914179425346,8448.914179425346,-10.9365944593675
122,buy,2022-01-08 08:00:00,42131.47,0.20013602183784887,8.440465265245921,8432.024799980674,
123,sell,2022-01-08 08:30:00,41938.98,0.20013602183784887,8.393500617137107,8393.500617137108,-46.917683460704225
124,buy,2022-01-08 09:00:00,42101.1,0.1989668205677156,8.38510711651997,8376.722009403451,
125,sell,2022-01-08 09:15:00,42003.97,0.1989668205677156,8.35739636212171,8357.39636212171,-27.683043643863407
126,buy,2022-01-08 09:30:00,42101.74,0.19810796244511103,8.349038965759588,8340.689926793828,
127,sell,2022-01-08 10:30:00,42019.85,0.19810796244511103,8.324466865749198,8324.466865749198,-24.547527910379223
128,buy,2022-01-08 12:00:00,41996.69,0.1978209772361718,8.316142398883448,8307.826256484565,
129,sell,2022-01-08 12:15:00,41912.85,0.1978209772361718,8.291240945753083,8291.240945753083,-24.876551677234474
130,buy,2022-01-08 13:15:00,41896.88,0.1975007865765308,8.28294970480733,8274.666755102522,
131,sell,2022-01-08 13:45:00,41905.0,0.1975007865765308,8.276270461489522,8276.270461489523,-6.672564074487575
132,buy,2022-01-08 14:00:00,41970.46,0.19679856253271957,8.267994191028034,8259.726196837006,
133,sell,2022-01-08 14:15:00,41886.75,0.19679856253271957,8.243252189167391,8243.252189167391,-24.717259858781176
134,buy,2022-01-08 21:00:00,41156.98,0.199887696522953,8.235008936978224,8226.773928041246,
135,sell,2022-01-08 22:15:00,42290.08,0.199887696522953,8.453266676971403,8453.266676971403,218.03948225318635
136,buy,2022-01-09 02:00:00,41853.5,0.20156901088043142,8.444813410294431,8436.368596884136,
137,sell,2022-01-09 05:15:00,41855.27,0.20156901088043142,8.436725374033395,8436.725374033394,-8.079948224775677
138,buy,2022-01-09 06:30:00,41905.77,0.20092365228012043,8.428288648659361,8419.860360010702,
139,sell,2022-01-09 06:45:00,41873.62,0.20092365228012043,8.413400664589897,8413.400664589897,-14.8730960853946
140,buy,2022-01-09 07:00:00,41889.99,0.20044364481016544,8.404987263925308,8396.582276661382,
141,sell,2022-01-09 07:15:00,41870.14,0.20044364481016544,8.3926034703119,8392.6034703119,-12.371409819793392
142,buy,2022-01-09 08:00:00,41836.11,0.20020567533584613,8.384210866841588,8375.826655974746,
143,sell,2022-01-09 08:15:00,41641.23,0.20020567533584613,8.336810573965296,8336.810573965296,-47.352892583414466
144,buy,2022-01-09 08:30:00,41724.42,0.1994070927679268,8.328473763391331,8320.14528962794,
145,sell,2022-01-09 08:45:00,41666.67,0.1994070927679268,8.308629530020593,8308.629530020593,-19.824389137368364
146,buy,2022-01-09 11:00:00,41888.01,0.1979568993511528,8.300320900490574,8292.020579590082,
147,sell,2022-01-09 11:15:00,41812.08,0.1979568993511528,8.276989712222349,8276.989712222348,-23.30785707995544
148,buy,2022-01-09 12:15:00,41753.28,0.1978394035100384,8.268712722510127,8260.444009787616,
149,sell,2022-01-09 13:15:00,41578.03,0.1978394035100384,8.225772654322482,8225.772654322482,-42.89712811945671
150,buy,2022-01-09 13:30:00,41630.46,0.19719525882698608,8.21754688166816,8209.329334786491,
151,sell,2022-01-09 13:45:00,41470.0,0.19719525882698608,8.177687383555112,8177.687383555112,-39.819638614933126
152,buy,2022-01-09 14:30:00,41719.71,0.1956231284080207,8.169509696171557,8161.340186475385,
153,sell,2022-01-09 14:45:00,41535.93,0.1956231284080207,8.12538856793656,8125.388567936559,-44.07700710676238
154,buy,2022-01-09 15:15:00,41493.35,0.19543242269397998,8.117263179368624,8109.1459161892535,
155,sell,2022-01-09 18:45:00,41966.99,0.19543242269397998,8.201710528874031,8201.710528874031,84.36290215590253
156,buy,2022-01-09 19:15:00,42602.7,0.1921313745261876,8.193508818345157,8185.315309526812,
157,sell,2022-01-09 20:00:00,42596.92,0.1921313745261876,8.18420479018205,8184.204790182051,-9.294724134943191
158,buy,2022-01-09 23:15:00,41818.66,0.19531578880830894,8.17602058539187,8167.844564806477,
159,sell,2022-01-10 02:00:00,41764.21,0.19531578880830894,8.157209620105863,8157.209620105864,-18.79215432071914
160,buy,2022-01-10 02:15:00,41900.21,0.19429266244907298,8.149052410485758,8140.903358075272,
161,sell,2022-01-10 03:00:00,41910.31,0.19429266244907298,8.142865713966007,8142.865713966007,-6.180509823230652
162,buy,2022-01-10 04:00:00,41995.0,0.19351323075137014,8.134722848252041,8126.5881254037895,
163,sell,2022-01-10 05:15:00,42110.01,0.19351323075137014,8.148844082072504,8148.8440820725045,14.10711258664297
164,buy,2022-01-10 07:00:00,42069.79,0.19331103251887974,8.140695237990432,8132.554542752442,
165,sell,2022-01-10 07:30:00,41951.7,0.19331103251887974,8.109726442922288,8109.726442922287,-30.937826273077526
166,buy,2022-01-10 07:45:00,42042.38,0.19250849023682498,8.101616716479365,8093.515099762885,
167,sell,2022-01-10 08:00:00,41933.18,0.19250849023682498,8.072493172629024,8072.493172629024,-29.094420306489752
168,buy,2022-01-10 15:30:00,41006.96,0.19646314329998954,8.064420679456395,8056.356258776939,
169,sell,2022-01-10 15:45:00,40984.33,0.19646314329998954,8.05191029784406,8051.910297844061,-12.497871230722309
170,buy,2022-01-10 16:00:00,41143.01,0.19531421082605938,8.043858387546216,8035.81452915867,
171,sell,2022-01-10 17:15:00,41136.01,0.19531421082605938,8.034447329682887,8034.447329682887,-9.401646805465303
172,buy,2022-01-10 18:00:00,41249.96,0.19438531502747766,8.026412882353204,8018.386469470853,
173,sell,2022-01-10 19:30:00,41514.66,0.19438531502747766,8.069840262358627,8069.840262358626,43.38395262541556
174,buy,2022-01-10 20:30:00,41462.93,0.19423877308415424,8.061770422096268,8053.708651674172,
175,sell,2022-01-11 00:00:00,41745.49,0.19423877308415424,8.10859275939683,8108.59275939683,46.775514963261344
176,buy,2022-01-11 01:15:00,41805.99,0.19356995690021445,8.100484166637433,8092.383682470796,
177,sell,2022-01-11 05:15:00,42022.52,0.19356995690021445,8.1342973852384,8134.297385238399,33.779405382364814
178,buy,2022-01-11 05:30:00,42120.82,0.19273216724568296,8.126163087853161,8118.036924765308,
179,sell,2022-01-11 05:45:00,42110.0,0.19273216724568296,8.11595156271571,8115.951562715709,-10.201313612313943
180,buy,2022-01-11 06:00:00,42221.74,0.19183784883194865,8.107835611152993,8099.727775541839,
181,sell,2022-01-11 06:15:00,42098.52,0.19183784883194865,8.076089515808766,8076.089515808766,-31.714349248881703
182,buy,2022-01-11 07:00:00,42148.19,0.1912287434612652,8.068013426292957,8059.945412866664,
183,sell,2022-01-11 08:15:00,42223.64,0.1912287434612652,8.074373621560817,8074.373621560816,6.353835072591085
184,buy,2022-01-11 13:00:00,41863.0,0.1924905751783512,8.066299247939256,8058.232948691316,
185,sell,2022-01-11 13:15:00,41728.99,0.1924905751783512,8.032437286711664,8032.4372867116645,-33.8280992663629
186,buy,2022-01-11 14:00:00,41760.97,0.19195867444112355,8.024404849424952,8016.380444575528,
187,sell,2022-01-11 14:15:00,41369.61,0.19195867444112355,7.9412554977462495,7941.25549774625,-83.06620232702448
188,buy,2022-01-11 14:30:00,41429.33,0.19129879551530896,7.933314242248503,7925.380928006255,
189,sell,2022-01-11 16:00:00,42158.82,0.19129879551530896,8.064931486346717,8064.931486346717,131.48562685411562
190,buy,2022-01-11 19:45:00,42972.05,0.18730336784736845,8.05686655486037,8048.8096883055105,
191,sell,2022-01-11 20:00:00,42836.2,0.18730336784736845,8.023364525783444,8023.364525783444,-33.46852704784954
192,buy,2022-01-11 23:00:00,42874.9,0.18676022148381463,8.01534116125766,8007.325820096405,
193,sell,2022-01-11 23:15:00,42790.01,0.18676022148381463,7.9914717448946435,7991.471744894643,-23.84554694665556
194,buy,2022-01-11 23:30:00,42790.03,0.1863868006840986,7.983480273149748,7975.496792876599,
195,sell,2022-01-11 23:45:00,42729.29,0.1863868006840986,7.964175658603048,7964.175658603048,-19.285309932154817
196,buy,2022-01-12 00:00:00,42933.38,0.18512996813811305,7.956211482944445,7948.255271461499,
197,sell,2022-01-12 00:30:00,42624.01,0.18512996813811305,7.890981613218613,7890.981613218612,-65.16463985610578
198,buy,2022-01-12 00:45:00,42675.0,0.18453913394197513,7.883090631605395,7875.207540973789,
199,sell,2022-01-12 01:00:00,42626.66,0.18453913394197513,7.866286919239035,7866.286919239034,-16.786908653993468
200,buy,2022-01-12 01:15:00,42659.62,0.18402794520174992,7.858420632319795,7850.562211687476,
201,sell,2022-01-12 01:30:00,42587.5,0.18402794520174992,7.837290116279525,7837.290116279525,-21.109385524230213
202,buy,2022-01-12 01:45:00,42626.05,0.18349397547596089,7.829452826163246,7821.623373337083,
203,sell,2022-01-12 02:15:00,42625.81,0.18349397547596089,7.821579334782967,7821.579334782968,-7.865617888898159
204,buy,2022-01-12 05:30:00,42733.12,0.18266730811353668,7.813757755448185,7805.943997692737,
205,sell,2022-01-12 05:45:00,42705.51,0.18266730811353668,7.8009005533157225,7800.900553315722,-12.844344930330577
206,buy,2022-01-12 06:30:00,42715.29,0.1822604166589913,7.793099652762407,7785.3065531096445,
207,sell,2022-01-12 06:45:00,42675.55,0.1822604166589913,7.778063524151617,7778.063524151617,-15.021092482179558
208,buy,2022-01-12 07:15:00,42526.0,0.1825357469587273,7.770285460627465,7762.515175166836,
209,sell,2022-01-12 08:30:00,42580.07,0.1825357469587273,7.772384883004896,7772.3848830048955,2.0973229550534365
210,buy,2022-01-12 08:45:00,42603.51,0.1820706295238061,7.764612498121891,7756.847885623769,
211,sell,2022-01-12 10:45:00,42765.18,0.1820706295238061,7.7862832442988825,7786.283244298882,21.64907543081453
212,buy,2022-01-12 11:30:00,43110.78,0.18025000856151357,7.778496961054583,7770.718464093528,
213,sell,2022-01-12 12:30:00,43083.85,0.18025000856151357,7.765864331362967,7765.864331362966,-12.619997061924579
214,buy,2022-01-12 12:45:00,43285.51,0.17905161261966354,7.758098467031604,7750.340368564573,
215,sell,2022-01-12 13:00:00,43255.02,0.17905161261966354,7.744881084895798,7744.881084895798,-13.204164753670277
216,buy,2022-01-12 13:15:00,43383.13,0.17816600756116702,7.737136203810903,7729.399067607091,
217,sell,2022-01-12 14:00:00,43725.6,0.17816600756116702,7.790415580216564,7790.415580216564,53.22609702925651
218,buy,2022-01-12 14:15:00,43798.34,0.17751454825620588,7.7826251646363485,7774.8425394717115,
219,sell,2022-01-12 14:30:00,43738.99,0.17751454825620588,7.764307051032707,7764.307051032706,-18.299795490038267
220,buy,2022-01-12 15:00:00,43903.52,0.17649578442087768,7.756542743981673,7748.786201237691,
221,sell,2022-01-12 15:15:00,43791.41,0.17649578442087768,7.728999258846268,7728.999258846267,-27.515941650269685
222,buy,2022-01-12 17:30:00,43706.59,0.17648480445003453,7.7212702595874205,7713.5489893278345,
223,sell,2022-01-13 00:30:00,43766.5,0.17648480445003453,7.724122193962437,7724.1221939624365,2.849082440639748
224,buy,2022-01-13 02:30:00,43641.08,0.17663819671045505,7.716398071768475,7708.681673696706,
225,sell,2022-01-13 02:45:00,43587.63,0.17663819671045505,7.699240362082532,7699.240362082532,-17.140551976257125
226,buy,2022-01-13 04:15:00,43661.49,0.1759868841076823,7.69154112172045,7683.849580598729,
227,sell,2022-01-13 05:00:00,43592.55,0.1759868841076823,7.6717170448083465,7671.717044808346,-19.804252835191093
228,buy,2022-01-13 05:15:00,43709.85,0.1751637510180377,7.664045327763538,7656.381282435775,
229,sell,2022-01-13 05:30:00,43647.58,0.1751637510180377,7.645473835659882,7645.473835659882,-18.55292061155253
230,buy,2022-01-13 05:45:00,43662.68,0.17475314235091383,7.637828361824222,7630.190533462398,
231,sell,2022-01-13 07:00:00,43701.91,0.17475314235091383,7.637046099236826,7637.046099236825,-0.7814803248099169
232,buy,2022-01-13 07:15:00,43703.85,0.1743960690896672,7.629409053137588,7621.779644084452,
233,sell,2022-01-13 07:30:00,43603.79,0.1743960690896672,7.60432957341134,7604.32957341134,-25.05440024652303
234,buy,2022-01-13 08:00:00,43830.5,0.1731472038556277,7.596725243837929,7589.128518594091,
235,sell,2022-01-13 10:30:00,43854.81,0.1731472038556277,7.59333772711982,7593.337727119821,-3.3841292013899142
236,buy,2022-01-13 13:45:00,43924.62,0.17252644746848825,7.585744389392701,7578.158645003308,
237,sell,2022-01-13 14:45:00,44154.52,0.17252644746848825,7.617822475276314,7617.8224752763135,32.04600779772813
238,buy,2022-01-13 15:15:00,43298.17,0.17558696933723147,7.610204652801037,7602.594448148236,
239,sell,2022-01-14 00:15:00,42510.29,0.17558696933723147,7.464252986746819,7464.252986746818,-145.8057143881643
240,buy,2022-01-14 00:30:00,42753.57,0.17423882836044596,7.456788733760072,7449.331945026312,
241,sell,2022-01-14 00:45:00,42750.66,0.17423882836044596,7.448824910035784,7448.824910035783,-7.955859900564022
242,buy,2022-01-14 04:15:00,42756.28,0.17386766830605052,7.441376085125747,7433.934709040622,
243,sell,2022-01-14 07:30:00,42678.81,0.17386766830605052,7.420465180776952,7420.4651807769515,-20.889993444446887
244,buy,2022-01-14 10:30:00,42497.13,0.1742619247671685,7.4130447155961745,7405.63167088058,
245,sell,2022-01-14 10:45:00,42075.29,0.1742619247671685,7.332121020536798,7332.121020536798,-80.84277136431855
246,buy,2022-01-14 14:00:00,42354.0,0.17276913893886633,7.324788899516261,7317.464110616745,
247,sell,2022-01-14 15:00:00,43059.18,0.17276913893886633,7.439297452013655,7439.297452013655,114.39404394489617
248,buy,2022-01-14 19:30:00,43163.8,0.1720058543596041,7.431858154561642,7424.42629640708,
249,sell,2022-01-14 19:45:00,43077.93,0.1720058543596041,7.409656153693221,7409.65615369322,-22.179798867552876
250,buy,2022-01-14 20:30:00,43100.0,0.17157411255317837,7.402246497539527,7394.844251041987,
251,sell,2022-01-14 23:15:00,43075.44,0.17157411255317837,7.390630390837682,7390.630390837682,-11.604490595143343
252,buy,2022-01-15 02:00:00,42968.1,0.17165889393960632,7.383239760446845,7375.856520686398,
253,sell,2022-01-15 03:45:00,42927.96,0.17165889393960632,7.368966132683663,7368.966132683662,-14.259354135419361
254,buy,2022-01-15 04:00:00,42943.94,0.17125199898715457,7.361597166550979,7354.2355693844265,
255,sell,2022-01-15 04:15:00,42823.93,0.17125199898715457,7.3336836169859785,7333.683616985978,-27.88563601543475
256,buy,2022-01-15 04:30:00,42833.35,0.17087207942959456,7.326349933368992,7319.0235834356245,
257,sell,2022-01-15 05:00:00,42867.82,0.17087207942959456,7.324913544013563,7324.913544013562,-1.4349529660752394
258,buy,2022-01-15 05:15:00,42950.52,0.1702021545219727,7.317588630469549,7310.271041839079,
259,sell,2022-01-15 08:15:00,43033.59,0.1702021545219727,7.3244097348152195,7324.409734815219,6.814283241325004
260,buy,2022-01-15 12:30:00,42705.94,0.1711651409559261,7.317085325080404,7309.7682397553235,
261,sell,2022-01-15 15:15:00,43152.0,0.1711651409559261,7.386118162530123,7386.118162530123,68.96380461226988
262,buy,2022-01-15 15:30:00,43282.52,0.1703078589768624,7.3787320443675934,7371.3533123232255,
263,sell,2022-01-15 16:15:00,43279.89,0.1703078589768624,7.370905402654118,7370.905402654117,-7.8188150717628195
264,buy,2022-01-15 16:45:00,43338.22,0.16973865015116474,7.363534497251464,7356.17096275421,
265,sell,2022-01-15 17:00:00,43283.94,0.16973865015116474,7.346957548824006,7346.957548824006,-16.56037147902903
266,buy,2022-01-15 17:15:00,43377.43,0.16903424155566402,7.339610591275182,7332.270980683907,
267,sell,2022-01-15 17:45:00,43383.26,0.16903424155566402,7.333256450312176,7333.256450312177,-6.34778682204236
268,buy,2022-01-15 18:30:00,43358.37,0.16879318273883456,7.325923193861864,7318.597270668003,
269,sell,2022-01-15 18:45:00,43334.93,0.16879318273883456,7.314640758464604,7314.640758464604,-11.27115296186328
270,buy,2022-01-15 19:00:00,43371.83,0.16831244592604078,7.30732611770614,7300.0187915884335,
271,sell,2022-01-15 21:30:00,43283.29,0.16831244592604078,7.285116407626142,7285.116407626142,-22.187500369917938
272,buy,2022-01-15 22:00:00,43372.37,0.1676309931859222,7.277831291218516,7270.553459927297,
273,sell,2022-01-15 22:15:00,43152.0,0.1676309931859222,7.233612617958915,7233.612617958915,-44.17445458634103
274,buy,2022-01-15 23:00:00,43324.57,0.1666295274560282,7.226379005340956,7219.152626335615,
275,sell,2022-01-15 23:15:00,43238.26,0.1666295274560282,7.204770831820886,7204.770831820886,-21.58656534655029
276,buy,2022-01-16 02:00:00,43038.38,0.16706875339936303,7.1975660609890655,7190.368494928078,
277,sell,2022-01-16 02:15:00,43007.82,0.16706875339936303,7.185262873824193,7185.262873824193,-12.290883977708338
278,buy,2022-01-16 05:15:00,43091.1,0.16641254303880426,7.178077610950369,7170.899533339418,
279,sell,2022-01-16 05:30:00,43070.23,0.16641254303880426,7.167426503566199,7167.426503566199,-10.640456276785269
280,buy,2022-01-16 06:00:00,43083.73,0.16602784433904794,7.1602590770626335,7153.09881798557,
281,sell,2022-01-16 06:30:00,43100.71,0.16602784433904794,7.155917970782447,7155.917970782447,-4.336765173906089
282,buy,2022-01-16 06:45:00,43200.0,0.16531512247126973,7.148762052811664,7141.613290758853,
283,sell,2022-01-16 08:30:00,43161.07,0.16531512247126973,7.135177573041045,7135.177573041045,-13.570895290847623
284,buy,2022-01-16 09:15:00,43104.01,0.16520306006500407,7.128042395468005,7120.914353072537,
285,sell,2022-01-16 10:45:00,42899.99,0.16520306006500407,7.087209624758074,7087.209624758074,-40.79193793922088
286,buy,2022-01-16 14:00:00,43130.0,0.1639935611573889,7.080122415133316,7073.042292718183,
287,sell,2022-01-16 17:45:00,43071.88,0.1639935611573889,7.063510986943715,7063.510986943715,-16.594816761411586
288,buy,2022-01-16 20:30:00,43072.19,0.16366456009041597,7.056447475956771,7049.391028480814,
289,sell,2022-01-16 20:45:00,43029.01,0.16366456009041597,7.04232399277611,7042.32399277611,-14.109359697480318
290,buy,2022-01-16 22:00:00,43190.0,0.1627285572381234,7.035281668783334,7028.24638711455,
291,sell,2022-01-16 23:45:00,43071.66,0.1627285572381234,7.00898908965099,7008.9890896509905,-26.266286553209945
292,buy,2022-01-17 00:00:00,43105.98,0.16227396107131256,7.00198010056134,6994.978120460778,
293,sell,2022-01-17 00:45:00,42891.12,0.16227396107131256,6.960111937184997,6960.111937184996,-41.82629521296731
294,buy,2022-01-17 01:15:00,42895.12,0.16193447351173196,6.9531518252478115,6946.198673422564,
295,sell,2022-01-17 01:30:00,42843.48,0.16193447351173196,6.937836377210418,6937.8363772104185,-15.300132589356162
296,buy,2022-01-17 06:00:00,42690.84,0.1621886016366128,6.930898540833208,6923.967642292375,
297,sell,2022-01-17 09:15:00,42743.26,0.1621886016366128,6.932469568790167,6932.469568790167,1.5694569290019738
298,buy,2022-01-17 09:30:00,42819.51,0.16157614979998966,6.925537099221377,6918.611562122155,
299,sell,2022-01-17 11:15:00,42712.82,0.16157614979998966,6.901373002699994,6901.373002699995,-24.139932424861268
300,buy,2022-01-17 14:30:00,42718.4,0.16123209572614136,6.8944716296972945,6887.577158067597,
301,sell,2022-01-17 14:45:00,42661.71,0.16123209572614136,6.8784369105608825,6878.436910560882,-16.018684417276212
302,buy,2022-01-17 15:30:00,42631.78,0.16102276084124734,6.871558473650322,6864.686915176671,
303,sell,2022-01-17 15:45:00,42477.66,0.16102276084124734,6.839870087275819,6839.870087275819,-31.65669798812811
304,buy,2022-01-17 23:00:00,42191.14,0.16179219587267266,6.8330302171885435,6826.197186971354,
305,sell,2022-01-17 23:15:00,42162.97,0.16179219587267266,6.821639500813622,6821.639500813621,-11.379325658546527
306,buy,2022-01-17 23:30:00,42200.0,0.16132708633771314,6.814817861312807,6808.003043451495,
307,sell,2022-01-18 02:15:00,42162.66,0.16132708633771314,6.801979090047645,6801.979090047645,-12.825932493897291
308,buy,2022-01-18 02:30:00,42273.69,0.1605817219610268,6.795177110957597,6788.381933846639,
309,sell,2022-01-18 02:45:00,42272.03,0.1605817219610268,6.788115368188183,6788.115368188183,-7.054681026644049
310,buy,2022-01-18 06:15:00,42279.99,0.16023054701685538,6.781327252819995,6774.545925567175,
311,sell,2022-01-18 06:30:00,42247.71,0.16023054701685538,6.769373683509472,6769.373683509471,-11.941615741213377
312,buy,2022-01-18 09:30:00,41899.99,0.16123731068948072,6.762604309825962,6755.841705516134,
313,sell,2022-01-18 11:15:00,41817.73,0.16123731068948072,6.742578324338819,6742.578324338819,-20.005959501654658
314,buy,2022-01-18 14:30:00,41591.47,0.161790384188596,6.73583574601448,6729.0999102684655,
315,sell,2022-01-18 14:45:00,41449.34,0.161790384188596,6.70610464296374,6706.10464296374,-29.701371947689644
316,buy,2022-01-18 15:00:00,41573.39,0.16098516718945594,6.699398538320777,6692.699139782455,
317,sell,2022-01-18 16:00:00,41522.48,0.16098516718945594,6.684503384920841,6684.503384920841,-14.880258246535433
318,buy,2022-01-18 16:15:00,41552.43,0.16054755552573904,6.677818881535921,6671.141062654385,
319,sell,2022-01-18 17:00:00,41613.79,0.16054755552573904,6.680992260661445,6680.992260661445,3.170205746397996
320,buy,2022-01-18 18:45:00,41607.37,0.16025134386365641,6.674311268400783,6667.636957132382,
321,sell,2022-01-18 21:15:00,42269.04,0.16025134386365641,6.773670463826647,6773.670463826647,99.25983623043861
322,buy,2022-01-19 01:15:00,42419.53,0.15936362087391015,6.766896793362821,6760.129896569458,
323,sell,2022-01-19 01:30:00,42352.74,0.15936362087391015,6.749486000331289,6749.486000331289,-17.393382238499886
324,buy,2022-01-19 01:45:00,42420.18,0.15879220167893265,6.742736514330957,6735.993777816626,
325,sell,2022-01-19 02:45:00,42333.81,0.15879220167893265,6.722278895357616,6722.2788953576155,-20.437161354367444
326,buy,2022-01-19 03:30:00,41824.24,0.1604055700676401,6.7155566164622575,6708.841059845796,
327,sell,2022-01-19 07:00:00,41433.26,0.1604055700676401,6.64612569006075,6646.1256900607505,-69.36149547510603
328,buy,2022-01-19 08:30:00,41304.79,0.1605828303401692,6.639479564370689,6632.8400848063175,
329,sell,2022-01-19 11:00:00,42061.04,0.1605828303401692,6.754280850251071,6754.280850251071,114.6864845945019
330,buy,2022-01-19 15:45:00,41981.27,0.16056634405846748,6.7475265694008195,6740.779042831418,
331,sell,2022-01-19 16:00:00,41742.38,0.16056634405846748,6.702421348899291,6702.421348899291,-45.0601152810265
332,buy,2022-01-19 17:00:00,42332.01,0.15801336172373673,6.695718927550391,6689.023208622841,
333,sell,2022-01-19 19:00:00,41798.01,0.15801336172373673,6.6046440734623655,6604.644073462366,-90.98377923393778
334,buy,2022-01-19 22:15:00,41887.54,0.1573604320033956,6.598039429388903,6591.441389959514,
335,sell,2022-01-20 04:15:00,41882.71,0.1573604320033956,6.590681339072938,6590.681339072938,-7.3507322256496135
336,buy,2022-01-20 06:00:00,41949.99,0.1567939960671297,6.5840906577338645,6577.5065670761305,
337,sell,2022-01-20 06:45:00,42009.07,0.1567939960671297,6.586769956363777,6586.769956363777,2.6766193312825193
338,buy,2022-01-20 09:30:00,42053.83,0.15631401475730047,6.580183186407413,6573.603003221006,
339,sell,2022-01-20 09:45:00,42053.53,0.15631401475730047,6.573556109016579,6573.556109016578,-6.620450313444224
340,buy,2022-01-20 10:00:00,42080.01,0.15590337479374775,6.566982552907562,6560.415570354653,
341,sell,2022-01-20 12:15:00,41989.19,0.15590337479374775,6.546256425855885,6546.256425855885,-20.70540092462401
342,buy,2022-01-20 13:30:00,42409.32,0.15405034693460304,6.5397101694300295,6533.170459260599,
343,sell,2022-01-20 17:30:00,43093.84,0.15405034693460304,6.638621002744273,6638.621002744273,98.81192248092971
344,buy,2022-01-20 21:30:00,41760.61,0.15865070934930758,6.631982381741529,6625.350399359788,
345,sell,2022-01-21 12:15:00,38533.0,0.15865070934930758,6.113287783356869,6113.287783356869,-518.1759037862756
346,buy,2022-01-21 15:15:00,38456.6,0.15864812076673285,6.1071744955735126,6101.067321077938,
347,sell,2022-01-21 19:30:00,38212.25,0.15864812076673285,6.062301652768588,6062.301652768588,-44.82796996211953
348,buy,2022-01-21 20:30:00,38210.55,0.15833802737109784,6.056239351115819,6050.183111764703,
349,sell,2022-01-21 21:30:00,37466.05,0.15833802737109784,5.93230045038692,5932.300450386921,-123.81496182816926
350,buy,2022-01-22 01:30:00,36483.02,0.16227937768821216,5.926368149936534,5920.441781786597,
351,sell,2022-01-22 03:30:00,36127.18,0.16227937768821216,5.862696288030024,5862.696288030024,-63.60819004460287
352,buy,2022-01-22 04:00:00,36408.56,0.16070332795777292,5.856833591741995,5850.976758150253,
353,sell,2022-01-22 04:15:00,36295.19,0.16070332795777292,5.832757821859681,5832.757821859681,-24.051694112431647
354,buy,2022-01-22 04:30:00,36310.05,0.16031644514325327,5.826925064037821,5821.0981389737835,
355,sell,2022-01-22 05:15:00,36130.91,0.16031644514325327,5.792379050990822,5792.379050990821,-34.51146703395312
356,buy,2022-01-22 08:00:00,35644.43,0.1621796192355409,5.78658667193983,5780.800085267891,
357,sell,2022-01-22 09:00:00,35516.81,0.1621796192355409,5.760102722261051,5760.102722261051,-26.4574657291012
358,buy,2022-01-22 12:00:00,35566.56,0.16162902110632155,5.75434261953879,5748.588276919251,
359,sell,2022-01-22 12:15:00,35395.73,0.16162902110632155,5.7209771912436596,5720.977191243659,-33.33206286683568
360,buy,2022-01-22 12:30:00,35585.75,0.16044458688768293,5.715256214052415,5709.540957838362,
